path,label,geometry
spring_images_32/8/3_136_272.tiff,1,POINT (108.5841529810749 14.05060582586608)
spring_images_32/18/2_160_32.tiff,1,POINT (107.8611320814584 13.08808483802793)
spring_images_32/4/1_258_217.tiff,1,POINT (108.3926007521907 11.8956329823961)
spring_images_32/4/1_143_146.tiff,1,POINT (108.1887780343719 12.23123425370571)
spring_images_32/2/0_42_121.tiff,0,POINT (108.1066763357439 11.6208429607617)
spring_images_32/27/0_60_185.tiff,1,POINT (108.294937517747 11.5656934357559)
spring_images_32/6/4_45_209.tiff,1,POINT (107.457948634401 12.52287008735408)
spring_images_32/24/3_251_146.tiff,1,POINT (108.2056507946303 13.72349503331036)
spring_images_32/11/4_182_216.tiff,1,POINT (107.4746982424532 12.1257816572288)
spring_images_32/27/0_68_261.tiff,1,POINT (108.5156147966965 11.5399073128296)
spring_images_32/2/3_142_97.tiff,0,POINT (108.0674302585317 14.03970454791869)
spring_images_32/6/3_229_80.tiff,1,POINT (108.011492670798 13.78913700029561)
spring_images_32/4/0_120_55.tiff,1,POINT (107.9125177625226 11.39677145140283)
spring_images_32/18/4_202_220.tiff,1,POINT (107.4843088678001 12.06762421656402)
spring_images_32/6/3_108_34.tiff,1,POINT (107.881108597929 14.14148634534668)
spring_images_32/27/1_241_212.tiff,1,POINT (108.3784496806961 11.94554019151667)
spring_images_32/6/4_55_202.tiff,1,POINT (107.4353212688185 12.49432435575205)
spring_images_32/2/0_63_65.tiff,0,POINT (107.942646493446 11.56032925685531)
spring_images_32/27/1_212_236.tiff,1,POINT (108.4502459029563 12.02810696295298)
spring_images_32/4/0_103_132.tiff,1,POINT (108.1382588814282 11.44501924931829)
spring_images_32/18/2_294_248.tiff,1,POINT (108.4922797706273 12.69466844588465)
spring_images_32/4/0_100_128.tiff,1,POINT (108.126485759588 11.4524683132641)
spring_images_32/2/0_104_5.tiff,0,POINT (107.7647133556616 11.44576116297768)
spring_images_32/2/0_40_180.tiff,0,POINT (108.2791943784117 11.62328997220231)
spring_images_32/18/1_70_46.tiff,1,POINT (107.8953042768207 12.44637884983026)
spring_images_32/18/0_50_99.tiff,1,POINT (108.0410345783323 11.59679463842287)
spring_images_32/11/1_37_147.tiff,1,POINT (108.1937862080427 12.5368043068794)
spring_images_32/4/0_108_140.tiff,1,POINT (108.1613804631845 11.42859424985676)
spring_images_32/10/2_257_18.tiff,1,POINT (107.8177700571765 12.80817007998359)
spring_images_32/6/2_237_103.tiff,1,POINT (108.0680588333444 12.8632209298808)
spring_images_32/11/4_211_291.tiff,1,POINT (107.6933794791058 12.03929720015243)
spring_images_32/4/3_314_315.tiff,1,POINT (108.7033182365875 13.53640801787115)
spring_images_32/2/0_95_53.tiff,0,POINT (107.9051258281463 11.47019847867218)
spring_images_32/2/0_81_23.tiff,0,POINT (107.8195381490142 11.51122010622863)
spring_images_32/27/0_54_265.tiff,1,POINT (108.5288075052578 11.57956697043643)
spring_images_32/18/3_180_102.tiff,1,POINT (108.0787391264616 13.93147874318937)
spring_images_32/4/4_112_202.tiff,1,POINT (107.4330174487852 12.3289350703969)
spring_images_32/4/1_151_283.tiff,1,POINT (108.5892843255432 12.20326791267123)
spring_images_32/2/3_127_80.tiff,0,POINT (108.0161455189408 14.08520350994242)
spring_images_32/2/0_84_20.tiff,0,POINT (107.8108253259007 11.50185543101275)
spring_images_32/4/0_100_147.tiff,1,POINT (108.1814993551071 11.45301260012139)
spring_images_32/18/0_43_79.tiff,1,POINT (107.9833949588346 11.61904103935158)
spring_images_32/8/1_308_252.tiff,1,POINT (108.4931322964091 11.74929719252554)
spring_images_32/2/3_274_73.tiff,0,POINT (107.9886875039351 13.66043341826392)
spring_images_32/2/0_53_73.tiff,0,POINT (107.9659451564313 11.59000318151658)
spring_images_32/4/1_250_219.tiff,1,POINT (108.3987721002886 11.91928830842041)
spring_images_32/2/0_57_7.tiff,0,POINT (107.7738473997163 11.58160475299645)
spring_images_32/8/1_302_264.tiff,1,POINT (108.5284820855736 11.76655705232867)
spring_images_32/2/0_61_11.tiff,0,POINT (107.7829834275619 11.56744512534828)
spring_images_32/4/3_193_46.tiff,1,POINT (107.9144395764132 13.89456913975059)
spring_images_32/2/0_31_87.tiff,0,POINT (108.0078460803779 11.65314131901786)
spring_images_32/2/0_53_83.tiff,0,POINT (107.9944669056735 11.58828158371973)
spring_images_32/6/3_266_10.tiff,1,POINT (107.8052658605333 13.68530341128761)
spring_images_32/8/0_0_233.tiff,1,POINT (108.4367766790971 11.737233374689)
spring_images_32/4/0_109_128.tiff,1,POINT (108.126485759588 11.42566936919752)
spring_images_32/4/4_115_198.tiff,1,POINT (107.4232786138861 12.32056096129139)
spring_images_32/2/0_49_111.tiff,0,POINT (108.07734433402 11.60177689117158)
spring_images_32/27/0_63_169.tiff,1,POINT (108.247239290735 11.55701296599195)
spring_images_32/4/0_95_130.tiff,1,POINT (108.131251262194 11.46726940371092)
spring_images_32/2/0_113_20.tiff,0,POINT (107.8087999615896 11.41866877368802)
spring_images_32/4/0_106_134.tiff,1,POINT (108.1441078588263 11.43363095382306)
spring_images_32/2/0_44_84.tiff,0,POINT (107.9977681822561 11.61443603373219)
spring_images_32/4/1_141_21.tiff,1,POINT (107.8209506092162 12.23999580442742)
spring_images_32/27/1_210_210.tiff,1,POINT (108.3730315480601 12.03408544785208)
spring_images_32/4/0_84_164.tiff,1,POINT (108.2307359388059 11.49660171620997)
spring_images_32/4/0_96_136.tiff,1,POINT (108.1489504957972 11.4637771675865)
spring_images_32/8/3_222_110.tiff,1,POINT (108.1003621428633 13.81068143534064)
spring_images_32/8/3_137_288.tiff,1,POINT (108.6306450782384 14.0487700045918)
spring_images_32/4/0_120_72.tiff,1,POINT (107.9617229273813 11.39679362300085)
spring_images_32/18/0_48_97.tiff,1,POINT (108.0376148557752 11.60233359872928)
spring_images_32/27/1_220_210.tiff,1,POINT (108.3732923555985 12.00720252569556)
spring_images_32/2/1_151_141.tiff,0,POINT (108.1728754169844 12.20850639736924)
spring_images_32/27/0_59_169.tiff,1,POINT (108.2481049042091 11.57098422337637)
spring_images_32/4/0_103_152.tiff,1,POINT (108.1953426687545 11.44420299771125)
spring_images_32/2/0_56_75.tiff,0,POINT (107.9713699455833 11.57998621241681)
spring_images_32/2/0_86_51.tiff,0,POINT (107.9017924606015 11.49462905011454)
spring_images_32/2/0_84_35.tiff,0,POINT (107.8523793672558 11.5003338287231)
spring_images_32/4/0_112_9.tiff,1,POINT (107.7764113180126 11.42039252109791)
spring_images_32/2/0_32_137.tiff,0,POINT (108.1529719518971 11.64726100356812)
spring_images_32/2/0_94_48.tiff,0,POINT (107.8909210447885 11.47367718123527)
spring_images_32/2/3_130_81.tiff,0,POINT (108.0188634422312 14.07779080379326)
spring_images_32/2/2_136_146.tiff,0,POINT (108.1986559097027 13.15401375779256)
spring_images_32/6/2_242_103.tiff,1,POINT (108.0673386092708 12.84980637341273)
spring_images_32/18/0_14_231.tiff,1,POINT (108.4310031311237 11.69871616454407)
spring_images_32/8/3_132_289.tiff,1,POINT (108.6338615958078 14.06140964132251)
spring_images_32/17/0_48_26.tiff,1,POINT (107.827977781049 11.60652079683544)
spring_images_32/4/0_120_5.tiff,1,POINT (107.7654978142722 11.39947973382576)
spring_images_32/2/0_46_120.tiff,0,POINT (108.1042559809671 11.61013995484484)
spring_images_32/2/0_51_31.tiff,0,POINT (107.84188121881 11.59815383461763)
spring_images_32/2/1_319_115.tiff,0,POINT (108.0905327530469 11.72308824951068)
spring_images_32/2/0_52_80.tiff,0,POINT (107.9858479648373 11.59334955701927)
spring_images_32/4/0_59_257.tiff,1,POINT (108.5063027421404 11.56720566882078)
spring_images_32/4/0_101_146.tiff,1,POINT (108.178095051956 11.45020556243277)
spring_images_32/8/3_126_291.tiff,1,POINT (108.6409758669182 14.07910435861371)
spring_images_32/2/0_52_11.tiff,0,POINT (107.7835875794908 11.59502094069794)
spring_images_32/4/4_263_277.tiff,1,POINT (107.6516361892538 11.89053887542426)
spring_images_32/2/3_148_102.tiff,0,POINT (108.0807180922577 14.02343969367914)
spring_images_32/6/3_239_59.tiff,1,POINT (107.9499259340026 13.76181689715452)
spring_images_32/18/2_249_158.tiff,1,POINT (108.2294412833777 12.8256305095132)
spring_images_32/18/1_56_75.tiff,1,POINT (107.9819329345291 12.48529557188518)
spring_images_32/18/3_163_113.tiff,1,POINT (108.1134441819393 13.97973537357128)
spring_images_32/4/0_85_163.tiff,1,POINT (108.2301117831424 11.49411757666924)
spring_images_32/2/0_93_45.tiff,0,POINT (107.8842630343281 11.47541864634661)
spring_images_32/6/2_243_115.tiff,1,POINT (108.1036830318726 12.84441337975327)
spring_images_32/4/2_7_316.tiff,1,POINT (108.7044605983931 13.51962078849159)
spring_images_32/2/1_162_151.tiff,0,POINT (108.2010176375989 12.17715910638462)
spring_images_32/23/3_252_29.tiff,1,POINT (107.8619778209753 13.72475752351128)
spring_images_32/27/1_224_233.tiff,1,POINT (108.4398632227206 11.99465885891722)
spring_images_32/2/0_81_36.tiff,0,POINT (107.8555483929017 11.50892276844153)
spring_images_32/4/0_97_153.tiff,1,POINT (108.1992703056661 11.46035640112178)
spring_images_32/2/0_63_14.tiff,0,POINT (107.7916102753207 11.563735150057)
spring_images_32/4/0_82_163.tiff,1,POINT (108.2284015966244 11.50426010620111)
spring_images_32/2/3_129_78.tiff,0,POINT (108.0106049294168 14.07912509575687)
spring_images_32/2/0_48_6.tiff,0,POINT (107.7712332487553 11.60716277105485)
spring_images_32/17/3_130_75.tiff,1,POINT (108.00025130005 14.07764994891877)
spring_images_32/27/1_226_241.tiff,1,POINT (108.4641656825923 11.98777949445516)
spring_images_32/4/0_112_73.tiff,1,POINT (107.9644915516877 11.41959519827124)
spring_images_32/4/0_117_148.tiff,1,POINT (108.1849805846357 11.4023645591077)
spring_images_32/4/0_101_132.tiff,1,POINT (108.136871609543 11.44858651988023)
spring_images_32/2/0_54_76.tiff,0,POINT (107.9739971106973 11.58605917431199)
spring_images_32/2/0_40_75.tiff,0,POINT (107.9709864608561 11.62755701331379)
spring_images_32/18/0_51_97.tiff,1,POINT (108.0379262333306 11.59492680134348)
spring_images_32/6/3_231_80.tiff,1,POINT (108.0121124673192 13.785937848555)
spring_images_32/6/3_255_90.tiff,1,POINT (108.0419941385444 13.71453876120774)
spring_images_32/2/0_55_60.tiff,0,POINT (107.9272475742788 11.58557663168364)
spring_images_32/27/1_221_213.tiff,1,POINT (108.3809343455743 12.00165522339597)
spring_images_32/27/1_225_242.tiff,1,POINT (108.4660612679832 11.98968988910695)
spring_images_32/6/3_3_54.tiff,1,POINT (107.9433854049884 14.44431031215495)
spring_images_32/2/3_137_65.tiff,0,POINT (107.972697569948 14.05667854163054)
spring_images_32/6/4_42_217.tiff,1,POINT (107.4813061257037 12.53094168127954)
spring_images_32/2/3_147_109.tiff,0,POINT (108.1012043026665 14.02496374931997)
spring_images_32/27/0_55_179.tiff,1,POINT (108.2774562379663 11.58153802484623)
spring_images_32/2/3_134_74.tiff,0,POINT (107.9979561488798 14.06621237663904)
spring_images_32/4/4_299_303.tiff,1,POINT (107.7247846707047 11.78387521805742)
spring_images_32/4/1_205_150.tiff,1,POINT (108.1964482276924 12.05185850814359)
spring_images_32/2/3_142_98.tiff,0,POINT (108.0689856326131 14.04013613620331)
spring_images_32/24/3_248_147.tiff,1,POINT (108.2097946660539 13.73268447805661)
spring_images_32/27/0_66_264.tiff,1,POINT (108.524252963357 11.54476408513427)
spring_images_32/8/4_120_216.tiff,1,POINT (107.4762208436355 12.30387631362299)
spring_images_32/27/1_240_219.tiff,1,POINT (108.3991127132885 11.94787347283987)
spring_images_32/6/3_54_53.tiff,1,POINT (107.9376055570945 14.29654824152471)
spring_images_32/4/0_115_55.tiff,1,POINT (107.9117815126236 11.4121508937371)
spring_images_32/6/3_252_89.tiff,1,POINT (108.0385703398982 13.72232978412696)
spring_images_32/4/0_105_141.tiff,1,POINT (108.1637779747056 11.43728314164589)
spring_images_32/2/0_85_35.tiff,0,POINT (107.8524616307601 11.50001391509521)
spring_images_32/13/3_150_107.tiff,1,POINT (108.093893280507 14.01783558121595)
spring_images_32/4/1_246_213.tiff,1,POINT (108.3800984450724 11.93080826790121)
spring_images_32/17/0_56_97.tiff,1,POINT (108.0377219921022 11.57949147731443)
spring_images_32/8/1_282_282.tiff,1,POINT (108.5817167782237 11.82419003304703)
spring_images_32/18/3_162_114.tiff,1,POINT (108.1158105396661 13.98282936414224)
spring_images_32/24/3_246_140.tiff,1,POINT (108.1897391249706 13.740250075223)
spring_images_32/2/0_32_151.tiff,0,POINT (108.1944681652746 11.64921821635821)
spring_images_32/6/3_2_53.tiff,1,POINT (107.9415242636066 14.44623878493147)
spring_images_32/8/0_41_8.tiff,1,POINT (107.7751307076982 11.62785294345551)
spring_images_32/27/0_67_167.tiff,1,POINT (108.2402269804001 11.54737815532799)
spring_images_32/6/2_244_117.tiff,1,POINT (108.1109230871907 12.84255952475833)
spring_images_32/27/1_214_243.tiff,1,POINT (108.47043694178 12.02104063157253)
spring_images_32/27/1_217_210.tiff,1,POINT (108.3729912339609 12.01378441941407)
spring_images_32/10/0_64_111.tiff,1,POINT (108.0766881107982 11.55660988207665)
spring_images_32/6/4_58_197.tiff,1,POINT (107.4205005535814 12.48548569096956)
spring_images_32/2/3_274_72.tiff,0,POINT (107.9885478416946 13.66018657337379)
spring_images_32/8/3_149_268.tiff,1,POINT (108.5709514536898 14.0128762554066)
spring_images_32/2/0_44_39.tiff,0,POINT (107.8661700264705 11.61818101508428)
spring_images_32/17/3_209_54.tiff,1,POINT (107.9365583765298 13.84797931473397)
spring_images_32/2/0_88_37.tiff,0,POINT (107.8603227351032 11.48967330138068)
spring_images_32/18/0_33_151.tiff,1,POINT (108.1952569241247 11.64486285526038)
spring_images_32/2/0_54_83.tiff,0,POINT (107.9942083304566 11.58798734295562)
spring_images_32/27/1_230_222.tiff,1,POINT (108.4079719422338 11.97624061202992)
spring_images_32/18/0_65_119.tiff,1,POINT (108.1004249430104 11.55524946735126)
spring_images_32/6/3_52_43.tiff,1,POINT (107.9108809628591 14.30363957506271)
spring_images_32/24/3_254_148.tiff,1,POINT (108.2116546028866 13.716366217669)
spring_images_32/6/4_58_196.tiff,1,POINT (107.41957467987 12.48356536030876)
spring_images_32/8/3_142_268.tiff,1,POINT (108.5729616158932 14.03295465348785)
spring_images_32/6/4_56_203.tiff,1,POINT (107.4379115107493 12.49076047678335)
spring_images_32/2/0_37_155.tiff,0,POINT (108.207692458256 11.63305068395711)
spring_images_32/8/3_145_270.tiff,1,POINT (108.5774180345394 14.02547395999889)
spring_images_32/18/0_52_129.tiff,1,POINT (108.1316148984318 11.59241544158208)
spring_images_32/6/1_160_162.tiff,1,POINT (108.2342752712032 12.18121064538069)
spring_images_32/10/2_245_244.tiff,1,POINT (108.482477965446 12.83578898689749)
spring_images_32/2/0_80_46.tiff,0,POINT (107.88661058397 11.51332906506393)
spring_images_32/18/1_327_232.tiff,1,POINT (108.4328639317315 11.69641295281852)
spring_images_32/27/0_60_204.tiff,1,POINT (108.3506742378401 11.56489647751537)
spring_images_32/4/0_101_154.tiff,1,POINT (108.2027692232261 11.44907668060029)
spring_images_32/8/1_309_251.tiff,1,POINT (108.4886896284494 11.74689278431019)
spring_images_32/2/0_88_39.tiff,0,POINT (107.8657725890676 11.48841082958209)
spring_images_32/6/3_211_86.tiff,1,POINT (108.0308217481387 13.84270036801763)
spring_images_32/13/0_116_126.tiff,1,POINT (108.1208805325179 11.40588330429317)
spring_images_32/27/0_61_167.tiff,1,POINT (108.2421385086188 11.56516257868856)
spring_images_32/4/0_95_115.tiff,1,POINT (108.0886420624228 11.46648449739934)
spring_images_32/2/0_55_82.tiff,0,POINT (107.9911522388838 11.58521657576021)
spring_images_32/6/4_48_212.tiff,1,POINT (107.4649604540077 12.51290592264987)
spring_images_32/18/2_163_31.tiff,1,POINT (107.8603777194933 13.07917215585128)
spring_images_32/9/0_49_100.tiff,1,POINT (108.0456349625341 11.60028930155503)
spring_images_32/2/0_32_86.tiff,0,POINT (108.0038625258001 11.64922387369099)
spring_images_32/2/0_6_115.tiff,0,POINT (108.0905327530469 11.72308824951068)
spring_images_32/2/2_296_184.tiff,0,POINT (108.305819023342 12.68970909666469)
spring_images_32/4/1_231_205.tiff,1,POINT (108.3567552105084 11.97449997538688)
spring_images_32/4/0_108_137.tiff,1,POINT (108.1526456368978 11.42911755454095)
spring_images_32/6/3_51_42.tiff,1,POINT (107.9076074284976 14.30529223318697)
spring_images_32/8/3_132_288.tiff,1,POINT (108.6308831237625 14.06103805806538)
spring_images_32/8/1_305_258.tiff,1,POINT (108.5113239891057 11.75871528943546)
spring_images_32/27/1_212_213.tiff,1,POINT (108.3825983305799 12.0294155942588)
spring_images_32/6/3_54_42.tiff,1,POINT (107.9055853059369 14.29614699520127)
spring_images_32/6/4_40_288.tiff,1,POINT (107.6883675097554 12.53375122082787)
spring_images_32/27/1_221_233.tiff,1,POINT (108.4403704399053 12.00240502792933)
spring_images_32/4/0_100_141.tiff,1,POINT (108.1626332897058 11.45091202539297)
spring_images_32/4/1_233_207.tiff,1,POINT (108.3645185541494 11.9688691653107)
spring_images_32/24/3_248_137.tiff,1,POINT (108.1815317772892 13.73411588466844)
spring_images_32/27/1_223_214.tiff,1,POINT (108.3845807146944 11.99726180933887)
spring_images_32/2/0_48_106.tiff,0,POINT (108.0621864659666 11.60331534063211)
spring_images_32/2/0_37_4.tiff,0,POINT (107.7631946865173 11.63922089587086)
spring_images_32/4/0_115_150.tiff,1,POINT (108.1905322285896 11.40897607492936)
spring_images_32/2/0_42_122.tiff,0,POINT (108.1113069163806 11.62107713368134)
spring_images_32/6/4_55_201.tiff,1,POINT (107.4322203267055 12.49426557011957)
spring_images_32/6/3_210_87.tiff,1,POINT (108.0339577211231 13.84429686335516)
spring_images_32/6/3_60_43.tiff,1,POINT (107.9088835229814 14.28099748294489)
spring_images_32/2/0_46_39.tiff,0,POINT (107.8679902119825 11.61200002332756)
spring_images_32/8/1_290_273.tiff,1,POINT (108.5545527283148 11.80025108311804)
spring_images_32/4/0_114_5.tiff,1,POINT (107.7647550103527 11.41616425263305)
spring_images_32/2/0_37_160.tiff,0,POINT (108.2204166990667 11.63281541294058)
spring_images_32/2/0_31_86.tiff,0,POINT (108.0040287433453 11.65337553464974)
spring_images_32/2/3_214_50.tiff,0,POINT (107.9247775014206 13.83515109334281)
spring_images_32/4/0_120_59.tiff,1,POINT (107.9217072520024 11.39677145140283)
spring_images_32/10/0_45_0.tiff,1,POINT (107.7522187792669 11.61565222442586)
spring_images_32/4/0_119_11.tiff,1,POINT (107.7833944821729 11.40020267528545)
spring_images_32/2/0_52_31.tiff,0,POINT (107.8425954672725 11.59314381860014)
spring_images_32/4/0_83_164.tiff,1,POINT (108.2318719021134 11.50133905769593)
spring_images_32/27/1_215_207.tiff,1,POINT (108.3634252741778 12.02201343203563)
spring_images_32/8/3_248_81.tiff,1,POINT (108.0149177015602 13.73470154582125)
spring_images_32/6/3_276_69.tiff,1,POINT (107.9775028399242 13.65548068716186)
spring_images_32/18/0_43_82.tiff,1,POINT (107.9926740802273 11.61828826840202)
spring_images_32/18/3_162_113.tiff,1,POINT (108.1130048628225 13.98239263890349)
spring_images_32/4/1_152_280.tiff,1,POINT (108.5820750773774 12.20009133769817)
spring_images_32/6/4_51_206.tiff,1,POINT (107.4467716077936 12.50388253218199)
spring_images_32/4/0_103_148.tiff,1,POINT (108.1836462203004 11.44458416639944)
spring_images_32/27/0_67_216.tiff,1,POINT (108.3843230023302 11.54436004044948)
