path,label,geometry
spring_images_32/4/0_116_149.tiff,1,POINT (108.187093148334 11.4052243510142)
spring_images_32/17/3_211_55.tiff,0,POINT (107.9389060718343 13.84456441443518)
spring_images_32/4/4_114_216.tiff,1,POINT (107.4741336042214 12.32152764206184)
spring_images_32/4/0_117_2.tiff,1,POINT (107.7570705014581 11.40611920363366)
spring_images_32/6/4_53_202.tiff,0,POINT (107.4370572820275 12.49860284756549)
spring_images_32/2/3_243_80.tiff,0,POINT (108.0105869761515 13.75050855708842)
spring_images_32/24/3_251_146.tiff,1,POINT (108.2056507946303 13.72349503331036)
spring_images_32/27/0_59_170.tiff,1,POINT (108.2512048745614 11.57085798023985)
spring_images_32/2/0_56_4.tiff,0,POINT (107.763475499434 11.58355397243831)
spring_images_32/2/0_46_82.tiff,0,POINT (107.992880073908 11.60953482053599)
spring_images_32/2/3_137_65.tiff,0,POINT (107.972697569948 14.05667854163054)
spring_images_32/6/3_55_52.tiff,0,POINT (107.937430756716 14.29390637216741)
spring_images_32/6/3_277_69.tiff,0,POINT (107.9774614286178 13.65304333598517)
spring_images_32/2/3_146_101.tiff,0,POINT (108.078357952896 14.0302406643317)
spring_images_32/6/3_238_83.tiff,0,POINT (108.0198171432659 13.76400498176195)
spring_images_32/6/3_188_123.tiff,0,POINT (108.1400777820025 13.90662609657227)
spring_images_32/4/0_114_70.tiff,1,POINT (107.9541022475576 11.41504135630347)
spring_images_32/6/3_115_31.tiff,0,POINT (107.8703140086072 14.12263913509549)
spring_images_32/9/0_51_99.tiff,1,POINT (108.042590781917 11.59450207329556)
spring_images_32/2/0_66_161.tiff,0,POINT (108.2246645018194 11.54904898122826)
spring_images_32/27/0_69_210.tiff,1,POINT (108.3670367212107 11.53862266908228)
spring_images_32/4/0_100_109.tiff,1,POINT (108.0688512104239 11.45364567273146)
spring_images_32/2/1_328_39.tiff,0,POINT (107.8679145337932 11.69982962958864)
spring_images_32/27/1_229_215.tiff,1,POINT (108.3872924549064 11.98090909439525)
spring_images_32/2/0_55_72.tiff,0,POINT (107.9643837774209 11.58500472193194)
spring_images_32/18/2_243_89.tiff,0,POINT (108.0263256525117 12.84575336423441)
spring_images_32/27/0_60_177.tiff,1,POINT (108.2703786181384 11.56603500598689)
spring_images_32/4/1_149_276.tiff,1,POINT (108.5699666213401 12.20755232449245)
spring_images_32/2/1_198_58.tiff,0,POINT (107.9267073637438 12.07345628161395)
spring_images_32/2/0_56_6.tiff,0,POINT (107.7706579179247 11.58269828961073)
spring_images_32/6/3_280_68.tiff,0,POINT (107.9746824341633 13.64443865810531)
spring_images_32/27/1_210_210.tiff,1,POINT (108.3730315480601 12.03408544785208)
spring_images_32/6/4_51_207.tiff,0,POINT (107.4515540639353 12.50537809582482)
spring_images_32/6/3_192_117.tiff,0,POINT (108.1234715642507 13.89658124359308)
spring_images_32/2/1_176_148.tiff,0,POINT (108.1917392429976 12.13427180750387)
spring_images_32/4/0_104_151.tiff,1,POINT (108.1937796328218 11.43959726947613)
spring_images_32/6/3_1_52.tiff,0,POINT (107.9393340876733 14.44945798784038)
spring_images_32/2/0_65_170.tiff,0,POINT (108.2505288510809 11.55130556471184)
spring_images_32/2/0_57_59.tiff,0,POINT (107.9250065013295 11.58021611616144)
spring_images_32/2/0_48_23.tiff,0,POINT (107.818339009623 11.60640318886621)
spring_images_32/2/0_93_47.tiff,0,POINT (107.8888284697269 11.47614702343535)
spring_images_32/17/0_56_99.tiff,0,POINT (108.0410825607621 11.57980383786295)
spring_images_32/2/0_49_110.tiff,0,POINT (108.0758796129411 11.60134723965509)
spring_images_32/4/0_117_22.tiff,1,POINT (107.8142954856803 11.4068930314147)
spring_images_32/24/3_253_147.tiff,1,POINT (108.2109422866528 13.71832508731192)
spring_images_32/18/2_242_94.tiff,0,POINT (108.0432330060834 12.848562425569)
spring_images_32/17/0_38_0.tiff,0,POINT (107.7521484062228 11.63675914849572)
spring_images_32/17/3_216_51.tiff,0,POINT (107.9284410798998 13.82931918481319)
spring_images_32/27/1_249_216.tiff,1,POINT (108.3878552068198 11.92333781853072)
spring_images_32/9/0_49_100.tiff,1,POINT (108.0456349625341 11.60028930155503)
spring_images_32/2/0_49_41.tiff,0,POINT (107.8726298829942 11.60230086505742)
spring_images_32/27/0_61_176.tiff,1,POINT (108.2683519681011 11.56454348264487)
spring_images_32/17/0_72_61.tiff,0,POINT (107.9317776349618 11.53495595321621)
spring_images_32/18/0_43_79.tiff,0,POINT (107.9833949588346 11.61904103935158)
spring_images_32/2/0_48_109.tiff,0,POINT (108.0707029085226 11.60189879230127)
spring_images_32/2/0_79_44.tiff,0,POINT (107.8791508636575 11.51524843563444)
spring_images_32/2/3_149_104.tiff,0,POINT (108.0855066081447 14.02193955920648)
spring_images_32/2/0_57_80.tiff,0,POINT (107.9864594506169 11.57777109356132)
spring_images_32/2/0_47_63.tiff,0,POINT (107.9355223852144 11.60656460845811)
spring_images_32/4/0_95_111.tiff,1,POINT (108.0752986551261 11.46665269160896)
spring_images_32/6/4_61_204.tiff,0,POINT (107.4406395315062 12.47433601601047)
spring_images_32/2/0_97_5.tiff,0,POINT (107.7642071373221 11.46391570326636)
spring_images_32/2/0_78_43.tiff,0,POINT (107.8788368561947 11.51914840832294)
spring_images_32/2/0_55_7.tiff,0,POINT (107.7714743063365 11.58623366687736)
spring_images_32/4/0_97_150.tiff,1,POINT (108.1897290050148 11.45957246598988)
spring_images_32/27/1_222_240.tiff,1,POINT (108.4596946741787 11.99801778439756)
spring_images_32/2/0_50_36.tiff,0,POINT (107.8563155126487 11.5995668220339)
spring_images_32/2/0_46_76.tiff,0,POINT (107.9743625026029 11.61155015880508)
spring_images_32/27/1_249_213.tiff,1,POINT (108.3808693493743 11.92300707837137)
spring_images_32/24/3_248_144.tiff,1,POINT (108.2014294850599 13.73265724867008)
spring_images_32/2/0_62_11.tiff,0,POINT (107.7840329033673 11.56720703531481)
spring_images_32/4/4_159_288.tiff,1,POINT (107.6852962191033 12.18922321537667)
spring_images_32/2/0_42_38.tiff,0,POINT (107.8638454045974 11.621722606142)
spring_images_32/6/3_3_54.tiff,0,POINT (107.9433854049884 14.44431031215495)
spring_images_32/4/0_121_6.tiff,1,POINT (107.7685833074763 11.39422296762621)
spring_images_32/9/3_260_22.tiff,1,POINT (107.8387735376575 13.70414392488583)
spring_images_32/4/0_102_104.tiff,1,POINT (108.056440590591 11.44774262632612)
spring_images_32/27/0_63_169.tiff,1,POINT (108.247239290735 11.55701296599195)
spring_images_32/27/1_223_233.tiff,1,POINT (108.4411109029486 11.99606758985717)
spring_images_32/4/0_101_135.tiff,1,POINT (108.1457020189781 11.44838116148378)
spring_images_32/6/3_237_59.tiff,0,POINT (107.9494868487781 13.76725479878138)
spring_images_32/18/2_164_34.tiff,0,POINT (107.8671480514685 13.07669634608443)
spring_images_32/24/3_248_139.tiff,1,POINT (108.187209379521 13.73318512360509)
spring_images_32/6/2_109_147.tiff,0,POINT (108.2032320178703 13.23115340792568)
spring_images_32/2/3_145_163.tiff,0,POINT (108.2610911591188 14.03120769368275)
spring_images_32/2/1_177_153.tiff,0,POINT (108.2057414349619 12.13367352299908)
spring_images_32/4/0_114_2.tiff,1,POINT (107.7558577666926 11.41632036353826)
spring_images_32/27/1_220_234.tiff,1,POINT (108.442767689008 12.00396370263556)
spring_images_32/2/3_152_45.tiff,0,POINT (107.9118986384731 14.01278637673157)
spring_images_32/27/0_67_178.tiff,1,POINT (108.2742967133294 11.54731268770037)
spring_images_32/6/3_279_69.tiff,0,POINT (107.9769408293374 13.64712595609563)
spring_images_32/4/3_202_44.tiff,1,POINT (107.9069820394604 13.87087600976032)
spring_images_32/6/3_276_69.tiff,0,POINT (107.9775028399242 13.65548068716186)
spring_images_32/6/3_241_19.tiff,0,POINT (107.8320626227499 13.75900568666178)
spring_images_32/2/3_107_119.tiff,0,POINT (108.1310797041439 14.14115070550859)
spring_images_32/27/0_72_177.tiff,1,POINT (108.268878911343 11.53136936346517)
spring_images_32/4/2_159_279.tiff,1,POINT (108.5888147947687 13.08159081657174)
spring_images_32/17/0_41_16.tiff,0,POINT (107.7987597370608 11.62585771942438)
spring_images_32/2/3_229_76.tiff,0,POINT (107.9995146488572 13.78912963272796)
spring_images_32/27/1_246_218.tiff,1,POINT (108.3940759191204 11.93040841785782)
spring_images_32/27/0_63_184.tiff,1,POINT (108.29012137749 11.55630025440351)
spring_images_32/2/0_54_82.tiff,0,POINT (107.9911834462376 11.58562227135922)
spring_images_32/2/3_172_114.tiff,0,POINT (108.1162127665154 13.95241407713008)
spring_images_32/2/2_177_154.tiff,0,POINT (108.2200305038643 13.03347494231048)
spring_images_32/4/0_94_149.tiff,1,POINT (108.1879399506871 11.46851773762874)
spring_images_32/2/0_119_37.tiff,0,POINT (107.8594246880763 11.4009034969961)
spring_images_32/6/3_271_72.tiff,0,POINT (107.9873128826153 13.66890830326212)
spring_images_32/6/3_238_59.tiff,0,POINT (107.9490477635536 13.76546468209676)
spring_images_32/6/3_216_83.tiff,0,POINT (108.0208449702268 13.82829014120689)
spring_images_32/4/0_102_129.tiff,1,POINT (108.1297935790439 11.4465815159273)
spring_images_32/2/0_81_35.tiff,0,POINT (107.8550373749728 11.50914607039363)
spring_images_32/27/1_219_238.tiff,1,POINT (108.454607693071 12.00776227804788)
spring_images_32/27/1_242_220.tiff,1,POINT (108.4016804745753 11.94086540150308)
spring_images_32/6/4_209_223.tiff,0,POINT (107.4926058182916 12.04826697886675)
spring_images_32/2/0_45_15.tiff,0,POINT (107.7949381953305 11.61620482031076)
spring_images_32/27/1_227_244.tiff,1,POINT (108.4711963791887 11.98367732919511)
spring_images_32/4/4_132_290.tiff,1,POINT (107.6928999121251 12.26746726117621)
spring_images_32/2/3_127_78.tiff,0,POINT (108.010445454083 14.08613587677956)
spring_images_32/4/4_170_164.tiff,1,POINT (107.3221255193964 12.16194173775066)
spring_images_32/27/1_233_208.tiff,1,POINT (108.3664492429734 11.96795099113696)
spring_images_32/2/0_115_17.tiff,0,POINT (107.8006026726042 11.41134610168095)
spring_images_32/4/0_118_57.tiff,1,POINT (107.9183804931996 11.40255237653557)
spring_images_32/18/3_166_113.tiff,0,POINT (108.1123464979355 13.97134614475415)
spring_images_32/24/3_245_139.tiff,1,POINT (108.1862553532077 13.74050219028479)
spring_images_32/2/0_54_145.tiff,0,POINT (108.1769418869432 11.58500416244049)
spring_images_32/6/4_45_290.tiff,0,POINT (107.6959056596728 12.51821121972407)
spring_images_32/2/0_64_13.tiff,0,POINT (107.7885949903574 11.56046454486039)
spring_images_32/4/0_114_67.tiff,1,POINT (107.945391755639 11.41396606309386)
spring_images_32/27/1_249_222.tiff,1,POINT (108.4082961004992 11.92336908252588)
spring_images_32/18/3_155_45.tiff,0,POINT (107.9104800391484 14.00637390150262)
spring_images_32/18/2_163_33.tiff,0,POINT (107.8651399706452 13.07845623714304)
spring_images_32/17/0_35_4.tiff,0,POINT (107.7638922811348 11.64473364415807)
spring_images_32/4/0_113_145.tiff,1,POINT (108.1739969934193 11.41317372249233)
spring_images_32/27/0_63_176.tiff,1,POINT (108.2670269602467 11.55758256597902)
spring_images_32/4/0_101_140.tiff,1,POINT (108.1607875132014 11.44993881464503)
spring_images_32/27/0_69_186.tiff,1,POINT (108.2964703141586 11.53983283334507)
spring_images_32/2/0_49_109.tiff,0,POINT (108.0703382947567 11.60124523932476)
spring_images_32/2/0_31_76.tiff,0,POINT (107.9747643734944 11.65452085549629)
spring_images_32/2/0_43_122.tiff,0,POINT (108.1109065562277 11.61869763465921)
spring_images_32/4/0_111_66.tiff,1,POINT (107.9433584527354 11.42232204974894)
spring_images_32/18/3_169_114.tiff,0,POINT (108.1145762330216 13.96131745093812)
spring_images_32/4/4_137_287.tiff,1,POINT (107.6841455995682 12.25411239789272)
spring_images_32/6/4_55_202.tiff,0,POINT (107.4353212688185 12.49432435575205)
spring_images_32/6/3_190_122.tiff,0,POINT (108.1379017948488 13.90276562813514)
spring_images_32/2/0_70_13.tiff,0,POINT (107.7884760927165 11.54399322145693)
spring_images_32/4/0_97_152.tiff,1,POINT (108.1958913032549 11.4594929524642)
spring_images_32/4/3_194_46.tiff,1,POINT (107.9120118063943 13.89293032008747)
spring_images_32/4/0_94_147.tiff,1,POINT (108.1808632469016 11.47002849461664)
spring_images_32/2/2_330_88.tiff,0,POINT (108.0212760498328 12.59437437881098)
spring_images_32/4/0_79_160.tiff,1,POINT (108.2212981229795 11.51298878995895)
spring_images_32/4/0_119_61.tiff,1,POINT (107.9297241953469 11.40039816386818)
spring_images_32/6/4_49_211.tiff,0,POINT (107.4626612826043 12.51118154409732)
spring_images_32/17/0_70_44.tiff,0,POINT (107.8792001400493 11.54113162767133)
spring_images_32/27/1_176_272.tiff,1,POINT (108.5569873225771 12.13033376435653)
spring_images_32/6/3_64_50.tiff,0,POINT (107.9306109397426 14.26761226040312)
spring_images_32/2/0_81_36.tiff,0,POINT (107.8555483929017 11.50892276844153)
spring_images_32/27/1_227_241.tiff,1,POINT (108.4622978645654 11.98400313293417)
spring_images_32/2/3_230_94.tiff,0,POINT (108.053172411204 13.78656198772414)
spring_images_32/2/0_105_11.tiff,0,POINT (107.7833377843429 11.442414676763)
spring_images_32/2/0_33_137.tiff,0,POINT (108.1530692145635 11.64562743287508)
spring_images_32/4/0_114_63.tiff,1,POINT (107.9340053521669 11.41310529175429)
spring_images_32/4/0_118_59.tiff,1,POINT (107.9245431775392 11.40249783950602)
spring_images_32/2/0_81_22.tiff,0,POINT (107.8168856932567 11.51176735438308)
spring_images_32/6/2_241_102.tiff,0,POINT (108.0654966745125 12.85038561745487)
spring_images_32/4/0_111_7.tiff,1,POINT (107.7702974703675 11.42530645471923)
spring_images_32/2/0_32_139.tiff,0,POINT (108.1595386555581 11.6475741598805)
spring_images_32/6/3_241_9.tiff,0,POINT (107.8007419968465 13.75704650102825)
spring_images_32/6/3_234_9.tiff,0,POINT (107.8029404695705 13.77815001387639)
spring_images_32/2/2_139_146.tiff,0,POINT (108.1991792438449 13.14575291777489)
spring_images_32/17/0_41_4.tiff,0,POINT (107.7631794576282 11.62568092113761)
spring_images_32/4/4_129_202.tiff,1,POINT (107.4331615031745 12.27883826105814)
spring_images_32/6/2_237_105.tiff,0,POINT (108.0744764895574 12.86175902825062)
spring_images_32/4/0_117_145.tiff,1,POINT (108.1746896599123 11.40176517810809)
spring_images_32/2/0_63_66.tiff,0,POINT (107.9439027777772 11.56103758738247)
spring_images_32/2/3_130_81.tiff,0,POINT (108.0188634422312 14.07779080379326)
spring_images_32/27/1_238_216.tiff,1,POINT (108.3893619119899 11.9530051559757)
spring_images_32/4/0_114_58.tiff,1,POINT (107.9217345205172 11.41277806957697)
spring_images_32/6/3_275_68.tiff,0,POINT (107.9759114625783 13.65865161005193)
spring_images_32/2/3_273_71.tiff,0,POINT (107.9851853920563 13.66237894575324)
spring_images_32/4/0_107_134.tiff,1,POINT (108.1435326100825 11.43306751716837)
spring_images_32/4/3_319_316.tiff,1,POINT (108.7044605983931 13.51962078849159)
spring_images_32/4/0_104_141.tiff,1,POINT (108.1626950199105 11.44024450884124)
spring_images_32/27/1_217_239.tiff,1,POINT (108.4586339608692 12.01494662072586)
spring_images_32/2/0_95_61.tiff,0,POINT (107.929340086757 11.47024404361922)
spring_images_32/27/1_224_207.tiff,1,POINT (108.3628353719534 11.99423372685999)
spring_images_32/4/0_87_20.tiff,1,POINT (107.8093225052635 11.4931592638474)
spring_images_32/4/0_119_142.tiff,1,POINT (108.166203131856 11.39735147449009)
spring_images_32/24/3_251_137.tiff,1,POINT (108.1814589454435 13.72575282695432)
spring_images_32/2/3_153_46.tiff,0,POINT (107.9139300456206 14.01163524601465)
spring_images_32/27/1_248_223.tiff,1,POINT (108.4105076167887 11.92599525811956)
spring_images_32/2/0_42_120.tiff,0,POINT (108.1047047508399 11.62155869895962)
spring_images_32/4/0_107_139.tiff,1,POINT (108.1580184843577 11.4333299404623)
spring_images_32/2/0_68_161.tiff,0,POINT (108.222633726107 11.54532165833165)
spring_images_32/2/0_35_156.tiff,0,POINT (108.2105910384553 11.63795525913941)
spring_images_32/4/0_115_55.tiff,1,POINT (107.9117815126236 11.4121508937371)
spring_images_32/4/0_100_154.tiff,1,POINT (108.2034053314316 11.45038865377399)
spring_images_32/4/0_96_78.tiff,1,POINT (107.9782665154807 11.46601280195749)
spring_images_32/4/0_104_142.tiff,1,POINT (108.1665361627067 11.44132420778704)
spring_images_32/2/0_121_38.tiff,0,POINT (107.8624290437611 11.3957355569616)
spring_images_32/2/0_52_10.tiff,0,POINT (107.7801080328451 11.59327050366895)
spring_images_32/2/3_174_112.tiff,0,POINT (108.1084091010319 13.94895821561611)
spring_images_32/4/0_118_79.tiff,1,POINT (107.9820851223019 11.40230964443653)
spring_images_32/17/0_64_109.tiff,0,POINT (108.0726988716625 11.5562449893857)
spring_images_32/4/4_161_288.tiff,1,POINT (107.6861385691663 12.18355895466391)
spring_images_32/2/3_130_80.tiff,0,POINT (108.0152363289542 14.07734241524937)
spring_images_32/4/1_267_219.tiff,1,POINT (108.3983401635133 11.86912111449798)
spring_images_32/2/0_87_54.tiff,0,POINT (107.9079403538648 11.49371796755124)
spring_images_32/27/1_222_239.tiff,1,POINT (108.4579323721356 11.99911366970169)
spring_images_32/27/1_214_211.tiff,1,POINT (108.3751221220523 12.02450879249166)
spring_images_32/2/0_61_87.tiff,0,POINT (108.0057452227743 11.56547085676208)
spring_images_32/4/0_115_73.tiff,1,POINT (107.9637093031751 11.40944125012563)
spring_images_32/24/3_247_140.tiff,1,POINT (108.1896818260929 13.73694679492476)
spring_images_32/6/3_54_53.tiff,0,POINT (107.9376055570945 14.29654824152471)
spring_images_32/9/3_174_293.tiff,1,POINT (108.6454169711869 13.93930246208178)
spring_images_32/27/1_226_211.tiff,1,POINT (108.3743783680623 11.98921503289963)
spring_images_32/2/0_39_74.tiff,0,POINT (107.9708424829821 11.63093149473437)
spring_images_32/2/0_45_40.tiff,0,POINT (107.868150894061 11.61468815547661)
spring_images_32/6/3_122_124.tiff,0,POINT (108.1475221544544 14.09741186137922)
spring_images_32/2/0_34_132.tiff,0,POINT (108.1382779716807 11.64268572972981)
spring_images_32/2/0_46_36.tiff,0,POINT (107.8586590194167 11.61084200079597)
spring_images_32/6/4_39_286.tiff,0,POINT (107.6823350200941 12.53666107918796)
spring_images_32/27/1_212_224.tiff,1,POINT (108.4151437895975 12.02731836981182)
spring_images_32/4/4_265_274.tiff,1,POINT (107.6409070887757 11.88270742907247)
spring_images_32/17/0_73_63.tiff,0,POINT (107.9352574237596 11.53394891822632)
spring_images_32/17/0_49_18.tiff,0,POINT (107.8047069434934 11.60242793978064)
spring_images_32/4/0_81_159.tiff,1,POINT (108.2168011595485 11.50718762837702)
spring_images_32/4/0_80_165.tiff,1,POINT (108.2359230986212 11.50874857084992)
spring_images_32/18/3_224_88.tiff,0,POINT (108.0375444731946 13.80420177811116)
spring_images_32/4/0_100_106.tiff,1,POINT (108.0606335127618 11.45424026730602)
spring_images_32/18/3_172_108.tiff,0,POINT (108.0980408216326 13.95478510608433)
spring_images_32/4/0_110_143.tiff,1,POINT (108.170631656144 11.42378297223947)
spring_images_32/6/3_51_42.tiff,0,POINT (107.9076074284976 14.30529223318697)
spring_images_32/27/1_214_210.tiff,1,POINT (108.3737522654221 12.02283287780359)
spring_images_32/27/1_232_226.tiff,1,POINT (108.420399380311 11.97020090180648)
spring_images_32/4/0_117_60.tiff,1,POINT (107.9264792420884 11.40536103355761)
